% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:00
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.17               w @ t=0.17               T @ t=0.17               S @ t=0.17               spf.vorticityphi @ t=0.17
0.38                      1.7209090909090912       0.5369682079604755       0.8124541252569093       -0.1727467799377454      0.17213295909645143      153.93531347280873
0.38                      1.75                     3.0699108194843987       0.14760346513997394      -0.17220567057577363     0.15988548124449434      17.33163426383323
0                         1.2263636363636368       0.03590519758733593      -66.77733875367757       -0.17172922711115696     0.48519385532410475      37.99065704840567
0.020000000000000004      1.2263636363636365       9.449794915952724        -43.98313078572893       -0.17190695887478247     0.4814997045108373       -3084.94437189153
0.35999999999999993       1.7209090909090912       0.5761872022786829       0.8062084997974879       -0.17132256098347404     0.1729475824709951       154.27842085729088
0.36                      1.75                     3.0434772350683876       0.14826112180650128      -0.170804500517226       0.16064117573814665      14.527318907780383
0                         1.2554545454545458       0.05415314934895153      -45.65501321751573       -0.1712508902235447      0.47817494964079876      330.24429332371983
0.02                      1.2554545454545458       -11.376682342591318      -41.10126327551891       -0.1714103475355235      0.48089181394734837      -1555.9176689602
0.3399999999999999        1.7209090909090912       0.6096270995390491       0.8025202519017481       -0.16987903517133052     0.1737765724270008       154.01441253669617
0.33999999999999997       1.75                     3.0120217617194367       0.14878899479683938      -0.16938777207985792     0.16142195011630409      12.00375008961762
0                         1.284545454545455        -0.010940762480035022    -19.617598255035944      -0.1709040754581923      0.47490335276481777      -4.34959133110477
0.02                      1.2845454545454549       -9.951237192842479       -19.768876359841926      -0.17104146724269642     0.47513699347480265      497.0639767390637
0.31999999999999995       1.7209090909090912       0.6348458685983956       0.8022152423717692       -0.16843040370487308     0.17461060132663855      153.35832387871946
0.31999999999999995       1.75                     2.9707729103289466       0.14917314017385125      -0.16796844969419283     0.16221965303050545      9.715361061289396
0                         1.313636363636364        0.0464824919357387       0.12286820247592187      -0.17052714815650905     0.42661611669324584      -0.05044634309779661
0.02                      1.3136363636363642       0.3911233184290445       0.11920924791249526      -0.17064789080989373     0.4264371252162108       176.09413274023603
0.29999999999999993       1.7209090909090912       0.6465681558733605       0.8064758147698858       -0.1669929250622782      0.17543836991268189      152.2340691957607
0.29999999999999993       1.75                     2.917338806320546        0.1493955107076117       -0.1665613066960943      0.16302489514515045      7.855003606410415
0                         1.342727272727273        -0.015540542466876313    4.443186889175799        -0.17008646955702245     0.3714315813265223       -0.30189092487909
0.02                      1.3427272727272732       0.11362563366538855      4.524922701033561        -0.17020692856998354     0.37127569526604787      -70.30308358533296
0.2799999999999999        1.7209090909090912       0.6374034993994402       0.8153422701462508       -0.16558349998003016     0.17624877558557284      150.17105291399764
0.2799999999999999        1.75                     2.8513274304247846       0.14943769673069895      -0.16518173291947785     0.16382693770611767      6.790142156050134
0                         1.3718181818181823       0.006064285657355588     -0.24181632338192005     -0.16957679165761735     0.3539059547540794       0.5224102844352023
0.020000000000000004      1.371818181818182        0.4615979429172145       -0.22944117714280804     -0.16970320586899024     0.35381865038655624      18.43054654242472
0.25999999999999995       1.7209090909090912       0.607263238996206        0.8275966272887008       -0.16421826606873674     0.17703086423984143      147.784681955856
0.2599999999999999        1.75                     2.769884249663049        0.14928163010709472      -0.16384459677133467     0.1646146496453398       6.216729838937152
0                         1.4009090909090913       -9.533965002643205E-4    -2.1528645373980035      -0.1689666863577886      0.34902933240170664      -0.17112354998600843
0.02                      1.400909090909091        0.18463364615704986      -2.1629815944968462      -0.1691033068404177      0.348938396442645        -20.234889927263275
0.2399999999999999        1.7209090909090912       0.5632549595976404       0.8435364764867757       -0.16291148749332574     0.17777231687525763      146.30733479777714
0.2399999999999999        1.75                     2.6678764079483432       0.14891776933797693      -0.16256337515271374     0.16537841352659888      5.370756105777826
0                         1.4300000000000004       -5.585445355606952E-4    -2.273716919943926       -0.1681864919871066      0.3471708175279273       0.06318985871946337
0.020000000000000007      1.4300000000000006       -0.27325453714321885     -2.230161666100036       -0.16833269477189056     0.34707646378937307      -16.957615337319105
0.21999999999999992       1.7209090909090916       0.5094612123784271       0.8645208350457714       -0.16167497650056248     0.17846288754580877      145.1313489283326
0.21999999999999992       1.75                     2.542071652522691        0.1483454099965214       -0.16134967904359193     0.16611099927518547      4.193861438983043
0                         1.4590909090909094       -8.494026629636977E-4    -1.1138004771285748      -0.16716788620464088     0.3459705216198379       0.051073239244771
0.02                      1.4590909090909094       -0.4807219428250244      -1.0728498331612886      -0.16731639514680857     0.3458810458327054       -4.729229371660926
0.19999999999999996       1.7209090909090914       0.4473407837588711       0.8901727912130967       -0.16051813414292865     0.1790979295406982       142.08137048403023
0.19999999999999993       1.75                     2.3908945126772387       0.1475746284891018       -0.16021317581266462     0.1668064809931032       3.229676101264465
