% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.055              w @ t=0.055              T @ t=0.055              S @ t=0.055              spf.vorticityphi @ t=0.055
0.5525000000000015        0.047727272727272715     -61.73998106155787       38.02631790134885        -0.11566437216227118     0.9974452210509818       -4169.375369766953
0.5350000000000017        0.04772727272727273      -46.616864349688946      -1.4969713874665163      -0.11439669398492056     0.9989781289386341       -3400.9675796389292
0.8149999999999988        0.06098484848484852      -87.61812809054675       2.0907540071558977       -0.1248873821101197      0.9981365388715229       604.3862911435883
0.7974999999999991        0.06098484848484852      -90.63296222175107       2.170053554826469        -0.12421143359780552     0.998103845791306        592.0685283680555
0.7799999999999991        0.060984848484848524     -94.39213506164637       2.432757982083692        -0.12349083033099062     0.9980711097237189       538.8202487123563
0.7624999999999993        0.06098484848484854      -99.06838935898888       2.2099247128024695       -0.12272130913592913     0.9980829481148059       422.4156699599207
0.7449999999999997        0.0609848484848485       -104.81210802226718      0.3913372980150948       -0.12189272618445575     0.9982057662385676       245.81299971899455
0.7274999999999998        0.06098484848484852      -111.6486705309033       -4.03855582803198        -0.12100592447338707     0.9984797911106778       64.58331802174331
0.7099999999999999        0.06098484848484854      -119.46099920385775      -11.135550153483468      -0.12009558047990052     0.9988235028930363       -23.822723600044483
0.6924999999999998        0.06098484848484852      -128.09926573853465      -19.460806885208058      -0.1192499331744995      0.9991022286098522       69.6120408941687
0.6750000000000002        0.06098484848484852      -137.1887448410101       -25.867891997681046      -0.11861292594469838     0.9992453081588333       416.9989867051287
0.6575000000000004        0.0609848484848485       -145.37569408707145      -25.630830671725032      -0.11834473305595153     0.9990832903425606       1044.5367593729552
0.6400000000000003        0.0609848484848485       -149.86762690950187      -13.42639852042059       -0.11852490890138645     0.9986944068272303       1962.6810050956433
0.6225000000000007        0.06098484848484852      -148.14123691682983      15.82424379587665        -0.11900938867388253     0.9979665903129524       3156.6480804935723
0.6050000000000009        0.06098484848484852      -141.51082799282423      67.1944418285882         -0.11930626755543434     0.9969468371532115       4851.635809115509
0.5875000000000009        0.06098484848484852      -129.92919706994434      123.42735444670254       -0.11877450000455739     0.988525224988441        2455.8059614080935
0.570000000000001         0.06098484848484852      -106.56682865535596      112.55150233089122       -0.11743858493846716     0.9912738389100295       -3358.8708535409182
0.5525000000000013        0.0609848484848485       -79.26640309101154       58.15683898601091        -0.11589085388691509     0.9958891057188413       -4285.949223059524
0.5350000000000015        0.0609848484848485       -63.291740356730955      5.091533133221563        -0.11436680426924345     0.9978766685093845       -4009.6896447235354
0.8149999999999986        0.07575757575757577      -77.43899255587732       1.3162559880065738       -0.12154923460068368     0.9990614378332731       732.2516247580677
0.7974999999999985        0.07575757575757577      -80.49625304800266       0.8276753607602517       -0.1211156295384337      0.9990806282273883       777.8960351921455
0.7799999999999989        0.07575757575757579      -84.42402119223166       0.4594918914638933       -0.12058957934733272     0.999131758738611        802.5212820733601
0.7624999999999991        0.07575757575757576      -89.20042863178936       -0.4271573942550374      -0.11997597189573579     0.9992031223467438       793.1092845161121
0.744999999999999         0.07575757575757579      -94.71054213156903       -2.837842115485763       -0.11927182677161592     0.9992892161090073       753.9866328122948
0.7274999999999995        0.07575757575757577      -100.72513921679014      -7.661261613636641       -0.11848824038657621     0.999372487878315        717.3546590148635
0.7099999999999996        0.07575757575757577      -107.05776270381969      -15.044674255519444      -0.11767954140357204     0.9994580238358766       737.152367223591
0.6924999999999996        0.07575757575757575      -113.77460232684578      -23.632878384724314      -0.11696726740480057     0.999477386722093        892.4917051435793
0.6749999999999998        0.07575757575757577      -121.12446611706186      -29.9353054092699        -0.11653601557470397     0.9993050439044755       1269.991885497815
0.6575                    0.07575757575757579      -128.295004632427        -27.967916265929066      -0.11657273925173697     0.9991247318202602       2006.089988879808
0.6400000000000002        0.07575757575757577      -132.08921389472076      -11.092579274247235      -0.11714230134888086     0.9985942260470655       3020.950574373836
0.6225000000000005        0.07575757575757577      -129.61072261087918      23.452624912992395       -0.11804516737312137     0.9976751941908003       4048.9734917782134
0.6050000000000005        0.07575757575757576      -122.90474513017158      76.83369554571027        -0.11875613056375653     0.9968040366589596       5432.3830344327
0.5875000000000006        0.07575757575757579      -116.6142204496468       135.8730189676224        -0.11863668111962956     0.9895819158910051       3760.093269491316
0.5700000000000007        0.07575757575757577      -106.33303174293387      133.69286563224483       -0.11757202065948122     0.9897858055642648       -2040.951174787617
0.552500000000001         0.07575757575757577      -89.51389627764678       77.75078583577321        -0.1160050106813727      0.9938050538877012       -4115.136130265793
0.5350000000000011        0.07575757575757576      -77.76880486920109       12.927696512167556       -0.1142275805648742      0.9967732657376401       -4527.330427726422
0.8149999999999984        0.0920454545454546       -64.79073283174169       0.6464544542466703       -0.11783320997964629     0.9995498635248172       705.1996789884563
0.7974999999999987        0.09204545454545461      -66.99212442361737       -0.5495654807062411      -0.11758787407204861     0.9995934807258859       805.3625414726814
0.7799999999999987        0.09204545454545461      -69.90681794836006       -1.5145541879785103      -0.11722211306041264     0.9996450182956157       904.1963729490932
0.7624999999999985        0.09204545454545462      -73.3146479121743        -2.825056499201881       -0.11675231109632833     0.9996835814103997       980.0362922007537
0.7449999999999988        0.0920454545454546       -76.97379455103201       -5.428717547845316       -0.11618732026202588     0.9996867344072315       1020.7019152340033
