% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:01
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.11               w @ t=0.11               T @ t=0.11               S @ t=0.11               spf.vorticityphi @ t=0.11
0.13999999999999999       0.8190909090909099       -2.000403424913246       -0.4054545439505305      -0.10559769403803487     0.7642317091472455       95.38339924400387
0.11999999999999998       0.8190909090909096       -1.6838338229372196      -0.39930881329814605     -0.1050039345450219      0.7645283888544714       79.36476575329708
0.09999999999999999       0.8190909090909096       -1.378306690034918       -0.399222162921505       -0.10452260119062803     0.7647644263380566       64.17986130783416
0.07999999999999999       0.8190909090909096       -1.0897281559899952      -0.4025258570993481      -0.10414353907763685     0.7649460842401915       48.56210834657266
0.05999999999999999       0.8190909090909095       -0.8124268526990075      -0.4058704782979244      -0.10385780376538885     0.7650842427124235       33.19581503427328
0.04000000000000001       0.8190909090909095       -0.5379603504979962      -0.4073244184482118      -0.10365844275001457     0.7651835489670161       20.08511369916245
0.4600000000000001        0.8481818181818199       3.9867568393048343       -0.3227355424625052      -0.1315526291963725      0.698347145123989        239.82243633286467
0.44000000000000006       0.8481818181818201       3.925706656516935        -0.28102810363875586     -0.1288405939326208      0.6998996602878608       197.70968652055444
0.42000000000000015       0.8481818181818199       3.8215566725756416       -0.247298000422864       -0.1261677021728784      0.7014806197608232       179.85447281789425
0.3999999999999999        0.8481818181818199       3.5326247260636383       -0.22081905434144736     -0.12354439424511647     0.7030578803998747       198.53413671953786
0.38                      0.8481818181818197       3.1777978225923564       -0.2137956881433853      -0.12098746381962189     0.7046157585599576       226.56444054440522
0.3599999999999999        0.8481818181818197       2.9654521121780766       -0.19785642549127488     -0.11851696546891807     0.7060866376192623       236.96790731316412
0.34                      0.8481818181818196       2.901143702760628        -0.1616085398222742      -0.11615370395220144     0.7074595314897569       232.98166323182406
0.31999999999999995       0.8481818181818195       2.8990130064629955       -0.12144841373806736     -0.11391661690090643     0.7087629541930789       222.71848062108108
0.3                       0.8481818181818196       2.8611553340183393       -0.08643033310987276     -0.11182049902039146     0.7099920991676756       213.09850848666653
0.2799999999999999        0.8481818181818196       2.7471989468587483       -0.05105334065350885     -0.10987478734929815     0.7111325332461279       207.21542400781135
0.2599999999999999        0.8481818181818194       2.6048377569235623       -0.01578374132225195     -0.10808410775502553     0.7121718202814997       196.58621453831563
0.2399999999999999        0.8481818181818193       2.444581514467869        0.01040458886280158      -0.10644991844657062     0.7131164807513527       180.1548288564979
0.21999999999999997       0.8481818181818194       2.2462350790771195       0.02926847559493354      -0.10497177847886582     0.7139731190786125       165.92570086883688
0.19999999999999996       0.8481818181818191       2.02328744884053         0.04758644013665133      -0.10364803893956788     0.7147395075414998       154.21287541947328
0.17999999999999994       0.8481818181818193       1.7786556725483418       0.06614402563096712      -0.10247617864319862     0.7154176225027543       141.21502904835467
0.15999999999999992       0.8481818181818193       1.5165829627651748       0.08252984676787749      -0.10145258441385692     0.7160105716979311       126.89961569981867
0.13999999999999999       0.8481818181818188       1.258094784478078        0.09706997343053715      -0.1005723263798342      0.7165198911829669       112.34810228781497
0.11999999999999994       0.848181818181819        1.017837229617903        0.11094592836109396      -0.09982925799956574     0.71694859885426         97.54071970309361
0.09999999999999998       0.8481818181818188       0.8023078739619568       0.1243131890951808       -0.09921640345723007     0.7173011228771599       82.49384811598826
0.07999999999999999       0.8481818181818186       0.612063245529037        0.13643541887568802      -0.09872658425668104     0.7175817971623708       67.44621945060874
0.06000000000000001       0.8481818181818188       0.44197705006636206      0.1466782309558895       -0.0983531323579038      0.7177941666548047       52.01460359964136
0.04000000000000002       0.8481818181818184       0.2857476298858845       0.15425990141860196      -0.09809048509677702     0.7179420193093411       35.51703197250294
0.4600000000000002        0.877272727272729        5.229848218127558        1.2604691345433916       -0.13303819748712897     0.6459055285460477       -127.98577129317547
0.44000000000000006       0.877272727272729        5.426723817001087        1.430239907617112        -0.12990265242120944     0.6475378520658625       21.074536670757706
0.42000000000000015       0.8772727272727291       5.537752553801454        1.3502067514371352       -0.12678889156410586     0.6490114511875014       68.6400382075434
0.39999999999999997       0.8772727272727288       6.0872453802284445       1.2295517332122692       -0.12370340272502992     0.6507525761208507       35.52401922036336
0.38                      0.8772727272727288       6.743227693842319        1.2224822809793066       -0.12067438117822045     0.6527519462975482       -4.015161046138748
0.36000000000000004       0.877272727272729        7.031418977848507        1.3409110543887919       -0.11774021709330966     0.6545729881412978       15.32889636727654
0.33999999999999997       0.8772727272727285       6.948640582662076        1.4544092990699147       -0.1149369690738423      0.6561216489976559       47.49932395437651
0.31999999999999995       0.8772727272727285       6.650365985468476        1.508501191544713        -0.11229170592421327     0.6576383774564255       64.71880748090149
0.29999999999999993       0.8772727272727285       6.27125097101373         1.5071474240713458       -0.10982145087356512     0.6590596071370342       52.03927795050508
0.27999999999999997       0.8772727272727283       5.9014632901722095       1.4638585522661671       -0.10753396972249522     0.6603938474042311       20.577190458907932
0.25999999999999995       0.8772727272727285       5.463404712965195        1.422668300211881        -0.10543079305146297     0.6616821016737645       3.2178107232080695
0.2399999999999999        0.8772727272727283       4.971297889729694        1.4100993564204098       -0.1035102784808585      0.6628818043809451       3.5146144331128024
0.21999999999999992       0.8772727272727281       4.53405926932414         1.4122664865198697       -0.1017696947617793      0.6639755015966851       6.282450966323132
0.19999999999999993       0.8772727272727281       4.147237636277608        1.426240900732422        -0.10020606267200331     0.6649629720566651       9.94813118899484
0.17999999999999997       0.8772727272727281       3.789796372710152        1.4517315301999745       -0.0988157301683625      0.6658351234828246       16.192221104545368
