% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 11:03
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.14               w @ t=0.14               T @ t=0.14               S @ t=0.14               spf.vorticityphi @ t=0.14
0.38                      1.1681818181818195       -7.352389575936509       -30.257377681171988      -0.16417527102833        0.4615327871957511       1779.713139250007
0.35999999999999993       1.1681818181818195       -8.858762090856487       -15.887775353610092      -0.16283131522188446     0.4612932899720195       1901.5487573424284
0.33999999999999997       1.1681818181818195       -12.899509472047743      1.0825148313597597       -0.1624059814609392      0.4588405027045307       1978.0253098270316
0.31999999999999995       1.1681818181818189       -18.585223379001587      21.25497223568789        -0.16234284377742403     0.4579103815772392       2441.9288885354263
0.2999999999999999        1.1681818181818189       -24.667983971727416      51.847744454268714       -0.16199724252883438     0.4532786179163387       2976.8243096999054
0.2799999999999999        1.1681818181818189       -24.37348705256235       82.54980207541873        -0.160461454075843       0.4549253557544545       2920.1878139124065
0.25999999999999984       1.1681818181818189       -12.169046719101974      59.06905077413453        -0.1569899930735416      0.45643275677578793      -3786.957937871765
0.2399999999999999        1.1681818181818189       -0.42023609018082575     -3.2145486816182873      -0.15256023741672387     0.46584248273011164      -1693.883473958899
0.21999999999999992       1.1681818181818189       2.3465665301043757       -18.903411310797132      -0.14865385251610677     0.4674098422234292       -80.59920658458375
0.19999999999999993       1.1681818181818189       -0.2535658650651291      -16.129461248155         -0.14566600995498905     0.46944206360866714      1395.7425782062617
0.17999999999999997       1.1681818181818189       -6.829414166871039       6.090473719056094        -0.1434874325121075      0.4689901909384073       2372.1490440069883
0.15999999999999992       1.1681818181818189       -12.153370250497753      27.75612230937076        -0.14161375632868833     0.46764868382971175      1364.372952455025
0.13999999999999996       1.1681818181818187       -11.32793072041331       25.252330962910573       -0.13966664223876485     0.4697930172252516       -342.4074061521567
0.11999999999999995       1.1681818181818189       -6.539139340923334       13.31007312077552        -0.13776031152274607     0.47212100894245546      -294.5222989710892
0.09999999999999998       1.1681818181818189       -2.9532351041633698      8.272088802702363        -0.1361223290232429      0.47303758807181         63.7573586918667
0.07999999999999999       1.1681818181818189       -1.037555000025739       7.53227348183866         -0.13482279260321794     0.4736034609233862       164.4316678201366
0.05999999999999999       1.1681818181818187       -0.17551282597175163     7.908107383635184        -0.13384913167965798     0.47404473558012683      159.52314084533026
0.04                      1.1681818181818184       0.11108543925506054      8.370441576092762        -0.13317422451615538     0.47436580535217354      111.98236600471117
0.4                       1.1972727272727284       16.962022998227656       -40.033547229205034      -0.16476912289557008     0.4610776517866967       473.3915658614271
0.40000000000000013       1.2263636363636374       24.099912519978837       -26.383536487987122      -0.1644608803378736      0.4575390090847757       -1400.7983202506732
0.4                       1.2554545454545465       13.429558600622986       -3.1188832166054197      -0.16566023263606797     0.45077148479155227      -1527.0832039126626
0.4000000000000001        1.2845454545454555       6.7617667111441255       -4.9755626751131325      -0.1676039596285297      0.4461058003332682       -434.78421691138016
0.4                       1.3136363636363644       13.804850264179297       -0.5863849552659826      -0.17019440963466775     0.4029521496047052       -208.8861811922395
0.40000000000000013       1.3427272727272737       -7.34864184625731        3.127846776459516        -0.17404523080508005     0.3505659774531248       -804.8799449508527
0.3999999999999999        1.371818181818183        -24.266751666191656      8.586267433915319        -0.1776949412676272      0.3283723171474115       -736.0261051138468
0.4000000000000001        1.4009090909090913       -42.074490177942394      25.28152910409655        -0.18014050292579778     0.3199848716339879       -472.7398768488602
0.4000000000000001        1.4300000000000006       -43.48014463838216       37.90633216850809        -0.18099253436589574     0.3169369518022962       495.90117606653735
0.4000000000000001        1.4590909090909092       -28.72451290202558       40.83869163659565        -0.18011281127694856     0.31497920674362145      1014.0580302244758
0.4000000000000001        1.4881818181818183       -10.801174723858121      37.8730203046898         -0.17745519407734087     0.3137398589482968       874.525565287656
0.4                       1.5172727272727278       8.474711334079787        40.88994027096492        -0.17316845376399428     0.31165013620425064      642.1838086181874
0.4000000000000001        1.5463636363636368       39.08377710141527        37.494899618442766       -0.16730081132339555     0.31276961374727885      627.9063492103586
0.3999999999999999        1.5754545454545459       62.040463506513795       26.067576014370648       -0.15925447958876024     0.31048106381135754      -137.44851218140298
0.4000000000000001        1.6045454545454547       46.41228755677331        -4.932917130675704       -0.1499675871124272      0.29588551442786826      -1492.8251668291841
0.4000000000000001        1.633636363636364        2.5379352222869027       2.4681598534508264       -0.1438883025226219      0.24682598122636176      -1207.2675634852858
0.3999999999999999        1.6627272727272728       -7.483145628098306       -1.7355180338580372      -0.1401761571446036      0.2187956322923954       320.07393659890477
0.4000000000000001        1.6918181818181826       0.9435855660031969       -0.3077122528009739      -0.1377480110114334      0.19237377579604967      212.3812625544328
0.38                      1.1972727272727284       18.986680050573938       -30.45855426549053       -0.16175625280725967     0.4597721843020277       1563.921371267459
0.3599999999999999        1.1972727272727286       18.006914721352317       -18.140849665042328      -0.16028790946754196     0.45896486008024806      1267.3702189473656
0.33999999999999997       1.1972727272727286       15.225914996878627       -6.941521298041358       -0.15981354880692722     0.45922131501477925      1470.595242330533
0.31999999999999995       1.1972727272727286       11.502443791323959       15.493013503333325       -0.15983457452646782     0.45490435485505154      2355.69863194106
0.29999999999999993       1.1972727272727286       10.770356532868073       47.590255146040484       -0.1596789965564364      0.45622999592909413      3179.942183710974
0.2799999999999999        1.1972727272727286       12.805473939431888       87.90682474694378        -0.1584138491269274      0.4546161057058318       3114.5980763068674
0.2599999999999998        1.1972727272727286       7.026334737576064        62.770952209135075       -0.15531956725904472     0.45681543071401776      -3702.6686834324437
0.2399999999999999        1.1972727272727286       0.5938951851844813       1.9205171039788473       -0.1512801612420431      0.4648895855243468       -1285.8586230927663
0.21999999999999992       1.1972727272727282       6.242479229943825        -12.046803167590598      -0.14745392885038694     0.4654617508765204       -265.75848647499583
