% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.085              w @ t=0.085              T @ t=0.085              S @ t=0.085              spf.vorticityphi @ t=0.085
0.9606249999999994        1.0809090909090922       8.388222249068155        -5.565190107915003       -0.20669115605855687     0.45282396465980734      -1087.1513948676586
0.9606249999999994        1.1100000000000014       -16.37954224323531       2.3692592823363126       -0.20033523032967668     0.41771006481619544      -490.3472748186353
0.9606250000000001        1.1390909090909103       -26.57073827032936       -37.3195514901796        -0.18640812862884432     0.4134112215172175       -909.0257742788315
0.9606249999999998        1.1681818181818189       -25.022799420117998      -83.60168222439312       -0.17055924806143163     0.4216223855371295       -798.2857590968689
0.9606249999999996        1.1972727272727286       0.30944827545696807      -96.71534460411374       -0.16092170851619678     0.4219424233354345       135.46331475355066
0.9606249999999996        1.226363636363637        26.579252776886296       -74.69502792314103       -0.15721740940466045     0.4176605092571604       -456.3411507570706
0.9606249999999996        1.2554545454545463       31.98212926536127        -39.57190438457169       -0.1578828543104946      0.4125855782498276       -1523.603542210993
0.9606249999999996        1.2845454545454549       10.845267792648382       -16.69057048735063       -0.16197837023053113     0.4034964284511282       -1401.4878462994648
0.9606249999999996        1.3136363636363644       -7.652556638885955       -0.16487689579342826     -0.16636933344712        0.3528462856028514       -854.8666434933883
0.9606249999999996        1.3427272727272728       -25.438574126601385      -0.05006536996211682     -0.1663597630528426      0.3018673512184418       313.0140247945819
0.9606250000000001        1.3718181818181825       -18.839753431912918      -46.3829670004535        -0.15797888731371695     0.30953759397725655      -353.1680878862518
0.9606249999999996        1.4009090909090915       -30.31980888173654       -77.86484769167126       -0.14782052337373083     0.3138425063307909       -773.9915224363236
0.9606249999999996        1.4300000000000006       -28.19470600361507       -106.78930863741007      -0.13963482769376423     0.3145698849580991       1760.3436662170614
0.9606249999999996        1.4590909090909097       1.4235565550712184       -118.2512052644142       -0.13424155868128035     0.31412056086291235      2370.674063089315
0.9606249999999996        1.488181818181818        41.265365071729704       -103.88001682621373      -0.1328703558033697      0.3151590667925189       2067.890718750499
0.9606249999999996        1.5172727272727276       56.69932906314882        -56.93439599115686       -0.1375887088985539      0.30923619398457436      -1133.8453806073726
0.9606249999999996        1.5463636363636366       13.276675332240828       -6.564257879662386       -0.15086582469426582     0.27090251644178087      -2626.7388971428923
0.9606249999999996        1.5754545454545459       -38.04154421048682       7.974020532310565        -0.1653070919719537      0.20915675043766926      -441.4228427686634
0.9606249999999996        1.6045454545454547       -13.19421952258957       -71.21050480289571       -0.16597982191760727     0.21781953678018148      1626.056688925368
0.9606249999999996        1.6336363636363642       38.403596984279105       -51.33522174681566       -0.16124049214191633     0.21097566320965383      -558.9199471207969
0.9606249999999996        1.6627272727272726       17.37409085244417        -4.34171349269155        -0.16644093819477446     0.1654755603255447       -2579.8150596639853
0.9606249999999996        1.6918181818181817       -48.84872650332669       22.361825086045744       -0.17378368447678827     0.10310782147965815      -276.2970731890922
0.9516666666666663        0.20818181818181944      -10.314277161070773      -146.22093627588865      -0.15869625520479147     0.9960930197812383       1815.3650524869586
0.9418749999999999        0.20818181818181952      -14.966435053451022      -122.46506185331903      -0.15549794218019378     0.9941569310717577       2886.378206256852
0.9312499999999998        0.2081818181818195       -16.574546608920457      -93.7993098439413        -0.15274029451958193     0.9948336799129953       2371.9668639557813
0.9197916666666663        0.20818181818181944      -16.015789371097668      -68.08403195804304       -0.15052332830514664     0.9962433057417251       1806.836127233919
0.9074999999999996        0.20818181818181944      -15.575660232310618      -47.57575833337771       -0.14896846024769186     0.9977144975732009       1092.5227553511022
0.8943749999999997        0.2081818181818195       -16.408255458699117      -31.217761687414608      -0.14813761072609744     0.9991091589603085       906.6057078023313
0.8804166666666664        0.20818181818181944      -19.117260880159403      -15.012361204262701      -0.14798120068638784     0.9994595078658031       911.9374970754276
0.9516666666666662        0.23727272727272858      -10.539551654151554      -156.31636830848407      -0.1568890579536401      0.9956294938819553       1820.2655812076039
0.9516666666666662        0.26636363636363763      -10.107229921776105      -159.7770167849663       -0.15465305817894376     0.9946559142431441       2597.7203300735546
0.9516666666666663        0.29545454545454675      -5.91362280241013        -160.96147563870173      -0.15226900347462427     0.994408101623685        2947.7430463547053
0.9516666666666663        0.3245454545454559       -1.0829780368879396      -159.38784659217808      -0.15002199001973354     0.9943821467353839       3166.7689353305486
0.9516666666666662        0.35363636363636486      2.6843706682602977       -156.04370270087156      -0.14799798024109279     0.9944386025423203       3153.4162114968103
0.9516666666666662        0.382727272727274        3.562697121815301        -152.64420068172112      -0.14612164119764387     0.9945688319932695       3192.3835031374438
0.9516666666666663        0.41181818181818314      2.181233934895414        -150.00176913366556      -0.14420451162196052     0.9947153421003385       3242.632745189793
0.9516666666666663        0.44090909090909225      -0.0049733374827255145   -147.87676133495924      -0.1420643299924587      0.9948688954063332       3309.746734421861
0.951666666666666         0.47000000000000136      -1.6898432226179276      -145.5966791572257       -0.13965074572111935     0.9949178569667654       3366.273048673522
0.951666666666666         0.4990909090909104       -1.394959192541629       -142.89601923661664      -0.13709185358917436     0.9949889215354837       3511.949337496455
0.9516666666666663        0.5281818181818196       3.925633314369195        -139.39195696791748      -0.13462281102911688     0.9950512209885086       3847.730126353772
0.9516666666666663        0.5572727272727288       19.568587977362412       -134.17950827443505      -0.1326602421392627      0.9950966329766918       4181.35420807611
0.9516666666666665        0.5863636363636375       46.32075558939969        -125.59448516134708      -0.1321117663251965      0.9949501790082749       3909.9779582428364
0.9516666666666663        0.6154545454545466       73.37021074841338        -107.99280820698719      -0.13469321501025258     0.9950049111535968       2069.5249872251306
0.9516666666666663        0.644545454545456        61.888198853370604       -62.83550244955004       -0.14283453618092481     0.9883908620877078       -3324.955757860789
0.9516666666666663        0.673636363636365        8.125682952974483        -4.280058100227612       -0.15630882573204513     0.9621445137657785       -1971.2137859466613
0.9516666666666663        0.7027272727272738       -1.875272139198441       -0.17206486286205602     -0.17089982914758536     0.9303949823192457       83.89973988503166
0.9516666666666663        0.731818181818183        -2.916680475517233       -0.34494124335862647     -0.1836871284122058      0.866825161672603        55.3107589539016
0.9516666666666663        0.7609090909090923       -0.8827025332211339      0.9177295731199848       -0.19385825856418362     0.7867228174107935       13.397986852195974
