% Model:              Tmax38_Nu_0.9.mph
% Version:            COMSOL 5.2.0.166
% Date:               Jun 16 2017, 10:58
% Dimension:          2
% Nodes:              4413
% Expressions:        5
% Description:        Velocity field, r component, Velocity field, z component, Temperature, Dependent variable S, Vorticity field, phi component
% Length unit:        m
% r                       z                        u @ t=0.03               w @ t=0.03               T @ t=0.03               S @ t=0.03               spf.vorticityphi @ t=0.03
0.02                      1.2845454545454549       0.040428718864590756     4.654507477503835        -4.1328632789617724E-5   0.4303677808438367       20.76914994678753
0.31999999999999995       1.7209090909090912       1.007515645993053        1.1567650323400023       -3.917567477796888E-4    0.12176349315053486      100.122913640803
0.31999999999999995       1.75                     3.286103248144614        0.49615768548208067      -3.842752780542822E-4    0.07906068302321796      37.544263823338575
0                         1.313636363636364        0.0011172409630503502    1.9167231617399338       -3.734674819723086E-5    0.4200088666258664       0.004691355942016719
0.02                      1.3136363636363642       0.6175384102840709       1.9155851714490106       -3.84207790779389E-5     0.42001271181959027      17.728130968298007
0.29999999999999993       1.7209090909090912       0.9911594995703829       1.1677999268824824       -3.0532786764108765E-4   0.12173577653530422      90.7218645149365
0.29999999999999993       1.75                     3.032422821264802        0.49678963689662925      -2.9961400600602654E-4   0.07893860170898437      33.09774480000709
0                         1.342727272727273        0.0020829350468627964    0.7547137975033266       -3.550753670881198E-5    0.3967618616506821       -0.00110663122118565
0.02                      1.3427272727272732       0.7710843320441975       0.754356365278054        -3.656095040180965E-5    0.39676039473180125      -8.110305373921708
0.2799999999999999        1.7209090909090912       0.9616646854364744       1.1767558917078857       -2.3734577357784593E-4   0.12170494864938838      82.00197226067807
0.2799999999999999        1.75                     2.787467270793668        0.49731121046298116      -2.3299259993078426E-4   0.07882729310608678      29.152526414286868
0                         1.3718181818181823       5.677125001821515E-4     1.72971523906112         -3.456037235647271E-5    0.3703222395063692       -0.0022461580681332506
0.020000000000000004      1.371818181818182        0.20789497394938647      1.7306672787820099       -3.566852631758479E-5    0.3703169050792384       -29.22991946882498
0.25999999999999995       1.7209090909090912       0.9212652638542015       1.1837945105966037       -1.840945477042877E-4    0.12167258902688188      73.8882708386081
0.2599999999999999        1.75                     2.5507874290896204       0.49774262647491035      -1.8078485945303453E-4   0.07872623843378271      25.64428165146257
0                         1.4009090909090913       -0.0010500231695619278   1.457253442655703        -3.394611208162469E-5    0.3566278496588621       -0.004895585144559681
0.02                      1.400909090909091        -0.5810432652307708      1.4599488225686768       -3.513225641449858E-5    0.35662280908893823      -24.760469388577036
0.2399999999999999        1.7209090909090912       0.8719401681603676       1.1891197753536111       -1.425519381207705E-4    0.12163994368853062      66.31439187917766
0.2399999999999999        1.75                     2.321956233659894        0.4981004000945197       -1.4003956385919526E-4   0.07863491707310251      22.514588045324864
0                         1.4300000000000004       -0.0018598596444992597   2.8992621266607594       -3.2942717592746276E-5   0.35108909440894676      -0.0012870901725137354
0.020000000000000007      1.4300000000000006       -0.9523905351172494      2.9005249926752272       -3.414661668198423E-5    0.35108794805386256      -0.7420720218610141
0.21999999999999992       1.7209090909090916       0.8154126966729106       1.1929622899908956       -1.1027464177980724E-4   0.12160798245127569      59.22116840044155
0.21999999999999992       1.75                     2.1005428298559186       0.49839789119424666      -1.0836931580477246E-4   0.07855282420045534      19.710728059761482
0                         1.4590909090909094       -0.001194314482757206    5.264913409573974        -3.1085880173032784E-5   0.3466523868447352       0.006085138989765544
0.02                      1.4590909090909094       -0.5970093152039978      5.264962157314969        -3.2203023886349194E-5   0.3466555909439434       24.82554391714816
0.19999999999999996       1.7209090909090914       0.7531568828476023       1.195564537470036        -8.52991796290158E-5     0.12157744851937254      52.555336524665485
0.19999999999999993       1.75                     1.8860945043967392       0.4986458073345383       -8.385439278171892E-5    0.0784794827658857       17.18546144804793
0                         1.4881818181818185       6.089820865458649E-4     5.371209980072135        -2.8365834946694663E-5   0.34077765215453887      0.009864587946282706
0.02                      1.4881818181818185       0.2333151749246781       5.370823389826165        -2.9319315715397278E-5   0.34078246885850744      31.47167017450424
0.17999999999999994       1.7209090909090912       0.6864105855503716       1.1971678235436272       -6.605718941758789E-5    0.12154890108642957      46.268352517869644
0.17999999999999994       1.75                     1.6781253010621502       0.49885265000343965      -6.49604953733669E-5     0.07841445123999573      14.896732286525397
0                         1.5172727272727278       0.0022448542077416842    2.4712556740731206       -2.520797903853858E-5    0.32867505915091416      9.666340097187094E-4
0.02                      1.5172727272727276       0.8605455096024947       2.4694809747079125       -2.5993163115054273E-5   0.32867613417420405      10.388511671474369
0.1599999999999999        1.7209090909090914       0.6161943745248986       1.1980014457095536       -5.130379823828337E-5    0.12152275173829076      40.31535604218399
0.15999999999999995       1.7500000000000002       1.476110344970527        0.4990251020522995       -5.046912288115403E-5    0.0783573282989456       12.807299082358462
0                         1.5463636363636368       0.001326161621674977     1.892343337559665        -2.2228766778817535E-5   0.3073024566817608       -0.004010553105032105
0.020000000000000004      1.5463636363636366       0.7358767589540027       1.8907172000670622       -2.2896051278430973E-5   0.3072970393636952       -17.88537847530992
0.13999999999999999       1.7209090909090912       0.543334742295681        1.1982744654853257       -4.0057682279469846E-5   0.12149929542161866      34.654304646652335
0.13999999999999996       1.75                     1.27948494480189         0.4991683593998264       -3.941925064051138E-5    0.07830775535864018      10.884297897450796
0                         1.5754545454545459       -9.662699844269983E-4    1.1777140312641          -1.9738847116155586E-5   0.28732110166799213      -0.005250807148807022
